#time	xpos	ypos	zpos	theta	grid	en	ext	f1	f2	fil	x1	x2	y1	y2	6485s	6487s	6487v	gm2dw	gm2ll	gm2ul	gm1dw	gm1ll	gm1ul	va	vb	dummy	gm2	gm1	6485c	6487c
3731693763	5.8995	-0.0095	-81.5	-5	-15	14.3	100	18	100	3.98	0	0	0	0	1	1	0	1	1	1	1	1	1	740	740	0	686	350	-3.83E-12	-2.31E-06
3731693827	5.8995	-0.0095	-81.5	-5	-15	14.4	100	18	100	3.98	0	0	0	0	1	1	0	1	1	1	1	1	1	740	740	0	701	339	-3.83E-12	-2.29E-06
3731693892	5.8995	-0.0095	-81.5	-5	-15	14.5	100	18	100	3.98	0	0	0	0	1	1	0	1	1	1	1	1	1	740	740	0	689	346	-3.83E-12	-2.30E-06
3731693954	5.8995	-0.0095	-81.5	-5	-15	14.6	100	18	100	3.98	0	0	0	0	1	1	0	1	1	1	1	1	1	740	740	0	712	354	-3.83E-12	-2.30E-06
3731694019	5.8995	-0.0095	-81.5	-5	-15	14.7	100	18	100	3.98	0	0	0	0	1	1	0	1	1	1	1	1	1	740	740	0	699	349	-3.83E-12	-2.29E-06
3731694082	5.8995	-0.0095	-81.5	-5	-15	14.8	100	18	100	3.98	0	0	0	0	1	1	0	1	1	1	1	1	1	740	740	0	762	338	-3.83E-12	-2.29E-06
3731694146	5.8995	-0.0095	-81.5	-5	-15	14.9	100	18	100	3.98	0	0	0	0	1	1	0	1	1	1	1	1	1	740	740	0	718	343	-3.83E-12	-2.29E-06
3731694210	5.8995	-0.0095	-81.5	-5	-15	15	100	18	100	3.98	0	0	0	0	1	1	0	1	1	1	1	1	1	740	740	0	705	340	-3.83E-12	-2.28E-06
3731694273	5.8995	-0.0095	-81.5	-5	-15	15.1	100	18	100	3.98	0	0	0	0	1	1	0	1	1	1	1	1	1	740	740	0	771	358	-3.83E-12	-2.29E-06
3731694337	5.8995	-0.0095	-81.5	-5	-15	15.2	100	18	100	3.98	0	0	0	0	1	1	0	1	1	1	1	1	1	740	740	0	793	368	-3.83E-12	-2.28E-06
3731694400	5.8995	-0.0095	-81.5	-5	-15	15.3	100	18	100	3.98	0	0	0	0	1	1	0	1	1	1	1	1	1	740	740	0	745	354	-3.83E-12	-2.28E-06
3731694464	5.8995	-0.0095	-81.5	-5	-15	15.4	100	18	100	3.98	0	0	0	0	1	1	0	1	1	1	1	1	1	740	740	0	802	346	-3.83E-12	-2.27E-06
3731694527	5.8995	-0.0095	-81.5	-5	-15	15.5	100	18	100	3.98	0	0	0	0	1	1	0	1	1	1	1	1	1	740	740	0	816	365	-3.83E-12	-2.27E-06
3731694590	5.8995	-0.0095	-81.5	-5	-15	15.6	100	18	100	3.98	0	0	0	0	1	1	0	1	1	1	1	1	1	740	740	0	759	389	-3.83E-12	-2.27E-06
3731694655	5.8995	-0.0095	-81.5	-5	-15	15.7	100	18	100	3.98	0	0	0	0	1	1	0	1	1	1	1	1	1	740	740	0	789	419	-3.83E-12	-2.27E-06
3731694719	5.8995	-0.0095	-81.5	-5	-15	15.8	100	18	100	3.98	0	0	0	0	1	1	0	1	1	1	1	1	1	740	740	0	836	716	-3.83E-12	-2.27E-06
3731694782	5.8995	-0.0095	-81.5	-5	-15	15.9	100	18	100	3.98	0	0	0	0	1	1	0	1	1	1	1	1	1	740	740	0	862	415	-3.83E-12	-2.27E-06
3731694845	5.8995	-0.0095	-81.5	-5	-15	16	100	18	100	3.98	0	0	0	0	1	1	0	1	1	1	1	1	1	740	740	0	860	459	-3.83E-12	-2.26E-06
3731694909	5.8995	-0.0095	-81.5	-5	-15	16.1	100	18	100	3.98	0	0	0	0	1	1	0	1	1	1	1	1	1	740	740	0	811	460	-3.83E-12	-2.25E-06
3731694974	5.8995	-0.0095	-81.5	-5	-15	16.2	100	18	100	3.98	0	0	0	0	1	1	0	1	1	1	1	1	1	740	740	0	859	430	-3.83E-12	-2.26E-06
3731695038	5.8995	-0.0095	-81.5	-5	-15	16.3	100	18	100	3.98	0	0	0	0	1	1	0	1	1	1	1	1	1	740	740	0	853	479	-3.83E-12	-2.26E-06
3731695102	5.8995	-0.0095	-81.5	-5	-15	16.4	100	18	100	3.98	0	0	0	0	1	1	0	1	1	1	1	1	1	740	740	0	867	467	-3.83E-12	-2.25E-06
3731695165	5.8995	-0.0095	-81.5	-5	-15	16.5	100	18	100	3.98	0	0	0	0	1	1	0	1	1	1	1	1	1	740	740	0	906	464	-3.83E-12	-2.25E-06
3731695228	5.8995	-0.0095	-81.5	-5	-15	16.6	100	18	100	3.98	0	0	0	0	1	1	0	1	1	1	1	1	1	740	740	0	883	466	-3.83E-12	-2.24E-06
3731695291	5.8995	-0.0095	-81.5	-5	-15	16.7	100	18	100	3.98	0	0	0	0	1	1	0	1	1	1	1	1	1	740	740	0	923	742	-3.83E-12	-2.24E-06
3731695355	5.8995	-0.0095	-81.5	-5	-15	16.8	100	18	100	3.98	0	0	0	0	1	1	0	1	1	1	1	1	1	740	740	0	855	543	-3.83E-12	-2.24E-06
3731695417	5.8995	-0.0095	-81.5	-5	-15	16.9	100	18	100	3.98	0	0	0	0	1	1	0	1	1	1	1	1	1	740	740	0	894	467	-3.83E-12	-2.23E-06
3731695480	5.8995	-0.0095	-81.5	-5	-15	17	100	18	100	3.98	0	0	0	0	1	1	0	1	1	1	1	1	1	740	740	0	910	533	-3.83E-12	-2.23E-06
3731695543	5.8995	-0.0095	-81.5	-5	-15	17.1	100	18	100	3.98	0	0	0	0	1	1	0	1	1	1	1	1	1	740	740	0	937	664	-3.83E-12	-2.24E-06
3731695608	5.8995	-0.0095	-81.5	-5	-15	17.2	100	18	100	3.98	0	0	0	0	1	1	0	1	1	1	1	1	1	740	740	0	949	528	-3.83E-12	-2.23E-06
3731695672	5.8995	-0.0095	-81.5	-5	-15	17.3	100	18	100	3.98	0	0	0	0	1	1	0	1	1	1	1	1	1	740	740	0	951	492	-3.83E-12	-2.22E-06
3731695737	5.8995	-0.0095	-81.5	-5	-15	17.4	100	18	100	3.98	0	0	0	0	1	1	0	1	1	1	1	1	1	740	740	0	942	529	-3.83E-12	-2.23E-06
3731695802	5.8995	-0.0095	-81.5	-5	-15	17.5	100	18	100	3.98	0	0	0	0	1	1	0	1	1	1	1	1	1	740	740	0	1015	537	-3.83E-12	-2.22E-06
3731695865	5.8995	-0.0095	-81.5	-5	-15	17.6	100	18	100	3.98	0	0	0	0	1	1	0	1	1	1	1	1	1	740	740	0	1033	581	-3.83E-12	-2.22E-06
3731695929	5.8995	-0.0095	-81.5	-5	-15	17.7	100	18	100	3.98	0	0	0	0	1	1	0	1	1	1	1	1	1	740	740	0	1016	568	-3.83E-12	-2.21E-06
3731695993	5.8995	-0.0095	-81.5	-5	-15	17.8	100	18	100	3.98	0	0	0	0	1	1	0	1	1	1	1	1	1	740	740	0	978	573	-3.83E-12	-2.21E-06
3731696057	5.8995	-0.0095	-81.5	-5	-15	17.9	100	18	100	3.98	0	0	0	0	1	1	0	1	1	1	1	1	1	740	740	0	1018	918	-3.83E-12	-2.21E-06
3731696121	5.8995	-0.0095	-81.5	-5	-15	18	100	18	100	3.98	0	0	0	0	1	1	0	1	1	1	1	1	1	740	740	0	1065	613	-3.83E-12	-2.20E-06
3731696186	5.8995	-0.0095	-81.5	-5	-15	18.1	100	18	100	3.98	0	0	0	0	1	1	0	1	1	1	1	1	1	740	740	0	1042	595	-3.83E-12	-2.20E-06
3731696250	5.8995	-0.0095	-81.5	-5	-15	18.2	100	18	100	3.98	0	0	0	0	1	1	0	1	1	1	1	1	1	740	740	0	1088	628	-3.83E-12	-2.19E-06
3731696313	5.8995	-0.0095	-81.5	-5	-15	18.3	100	18	100	3.98	0	0	0	0	1	1	0	1	1	1	1	1	1	740	740	0	1082	683	-3.83E-12	-2.18E-06
3731696378	5.8995	-0.0095	-81.5	-5	-15	18.4	100	18	100	3.98	0	0	0	0	1	1	0	1	1	1	1	1	1	740	740	0	1125	712	-3.83E-12	-2.18E-06
3731696442	5.8995	-0.0095	-81.5	-5	-15	18.5	100	18	100	3.98	0	0	0	0	1	1	0	1	1	1	1	1	1	740	740	0	1138	764	-3.83E-12	-2.18E-06
3731696505	5.8995	-0.0095	-81.5	-5	-15	18.6	100	18	100	3.98	0	0	0	0	1	1	0	1	1	1	1	1	1	740	740	0	1110	745	-3.83E-12	-2.18E-06
3731696569	5.8995	-0.0095	-81.5	-5	-15	18.7	100	18	100	3.98	0	0	0	0	1	1	0	1	1	1	1	1	1	740	740	0	1168	742	-3.83E-12	-2.18E-06
3731696634	5.8995	-0.0095	-81.5	-5	-15	18.8	100	18	100	3.98	0	0	0	0	1	1	0	1	1	1	1	1	1	740	740	0	1192	794	-3.83E-12	-2.17E-06
3731696698	5.8995	-0.0095	-81.5	-5	-15	18.9	100	18	100	3.98	0	0	0	0	1	1	0	1	1	1	1	1	1	740	740	0	1175	799	-3.83E-12	-2.17E-06
3731696762	5.8995	-0.0095	-81.5	-5	-15	19	100	18	100	3.98	0	0	0	0	1	1	0	1	1	1	1	1	1	740	740	0	1129	815	-3.83E-12	-2.17E-06
3731696826	5.8995	-0.0095	-81.5	-5	-15	19.1	100	18	100	3.98	0	0	0	0	1	1	0	1	1	1	1	1	1	740	740	0	1182	840	-3.83E-12	-2.15E-06
3731696891	5.8995	-0.0095	-81.5	-5	-15	19.2	100	18	100	3.98	0	0	0	0	1	1	0	1	1	1	1	1	1	740	740	0	1277	845	-3.83E-12	-2.15E-06
3731696955	5.8995	-0.0095	-81.5	-5	-15	19.3	100	18	100	3.98	0	0	0	0	1	1	0	1	1	1	1	1	1	740	740	0	1204	910	-3.83E-12	-2.16E-06
3731697020	5.8995	-0.0095	-81.5	-5	-15	19.4	100	18	100	3.98	0	0	0	0	1	1	0	1	1	1	1	1	1	740	740	0	1240	890	-3.83E-12	-2.15E-06
3731697086	5.8995	-0.0095	-81.5	-5	-15	19.5	100	18	100	3.98	0	0	0	0	1	1	0	1	1	1	1	1	1	740	740	0	1216	887	-3.83E-12	-2.14E-06
3731697149	5.8995	-0.0095	-81.5	-5	-15	19.6	100	18	100	3.98	0	0	0	0	1	1	0	1	1	1	1	1	1	740	740	0	1242	933	-3.83E-12	-2.14E-06
3731697214	5.8995	-0.0095	-81.5	-5	-15	19.7	100	18	100	3.98	0	0	0	0	1	1	0	1	1	1	1	1	1	740	740	0	1251	979	-3.83E-12	-2.14E-06
3731697278	5.8995	-0.0095	-81.5	-5	-15	19.8	100	18	100	3.98	0	0	0	0	1	1	0	1	1	1	1	1	1	740	740	0	1304	979	-3.83E-12	-2.14E-06
3731697342	5.8995	-0.0095	-81.5	-5	-15	19.9	100	18	100	3.98	0	0	0	0	1	1	0	1	1	1	1	1	1	740	740	0	1255	1004	-3.83E-12	-2.13E-06
3731697406	5.8995	-0.0095	-81.5	-5	-15	20	100	18	100	3.98	0	0	0	0	1	1	0	1	1	1	1	1	1	740	740	0	1347	965	-3.83E-12	-2.12E-06
3731697472	5.8995	-0.0095	-81.5	-5	-15	20.1	100	18	100	3.98	0	0	0	0	1	1	0	1	1	1	1	1	1	740	740	0	1318	1086	-3.83E-12	-2.12E-06
