#time	xpos	ypos	zpos	theta	grid	en	ext	f1	f2	fil	x1	x2	y1	y2	6485s	6487s	6487v	gm2dw	gm2ll	gm2ul	gm1dw	gm1ll	gm1ul	va	vb	dummy	gm2	gm1	6485c	6487c
3731943332	5.8995	-0.0095	-81.5	-8	-15	10.69	100	18	100	3.98	0	0	0	0	1	1	0	1	1	1	1	1	1	740	740	0	157	97	-3.84E-12	-2.50E-06
3731943395	5.8995	-0.0095	-81.5	-8	-15	10.7	100	18	100	3.98	0	0	0	0	1	1	0	1	1	1	1	1	1	740	740	0	149	95	-3.84E-12	-2.50E-06
3731943459	5.8995	-0.0095	-81.5	-8	-15	10.71	100	18	100	3.98	0	0	0	0	1	1	0	1	1	1	1	1	1	740	740	0	135	113	-3.84E-12	-2.49E-06
3731943523	5.8995	-0.0095	-81.5	-8	-15	10.72	100	18	100	3.98	0	0	0	0	1	1	0	1	1	1	1	1	1	740	740	0	144	112	-3.84E-12	-2.50E-06
3731943586	5.8995	-0.0095	-81.5	-8	-15	10.73	100	18	100	3.98	0	0	0	0	1	1	0	1	1	1	1	1	1	740	740	0	130	98	-3.84E-12	-2.50E-06
3731943652	5.8995	-0.0095	-81.5	-8	-15	10.74	100	18	100	3.98	0	0	0	0	1	1	0	1	1	1	1	1	1	740	740	0	126	113	-3.84E-12	-2.50E-06
3731943715	5.8995	-0.0095	-81.5	-8	-15	10.75	100	18	100	3.98	0	0	0	0	1	1	0	1	1	1	1	1	1	740	740	0	142	113	-3.84E-12	-2.50E-06
3731943779	5.8995	-0.0095	-81.5	-8	-15	10.76	100	18	100	3.98	0	0	0	0	1	1	0	1	1	1	1	1	1	740	740	0	146	104	-3.84E-12	-2.50E-06
3731943843	5.8995	-0.0095	-81.5	-8	-15	10.77	100	18	100	3.98	0	0	0	0	1	1	0	1	1	1	1	1	1	740	740	0	166	100	-3.84E-12	-2.49E-06
3731943906	5.8995	-0.0095	-81.5	-8	-15	10.78	100	18	100	3.98	0	0	0	0	1	1	0	1	1	1	1	1	1	740	740	0	166	88	-3.84E-12	-2.50E-06
3731943970	5.8995	-0.0095	-81.5	-8	-15	10.79	100	18	100	3.98	0	0	0	0	1	1	0	1	1	1	1	1	1	740	740	0	152	108	-3.84E-12	-2.50E-06
3731944034	5.8995	-0.0095	-81.5	-8	-15	10.8	100	18	100	3.98	0	0	0	0	1	1	0	1	1	1	1	1	1	740	740	0	135	109	-3.84E-12	-2.50E-06
3731944097	5.8995	-0.0095	-81.5	-8	-15	10.81	100	18	100	3.98	0	0	0	0	1	1	0	1	1	1	1	1	1	740	740	0	132	100	-3.84E-12	-2.50E-06
3731944160	5.8995	-0.0095	-81.5	-8	-15	10.82	100	18	100	3.98	0	0	0	0	1	1	0	1	1	1	1	1	1	740	740	0	138	98	-3.84E-12	-2.50E-06
3731944224	5.8995	-0.0095	-81.5	-8	-15	10.83	100	18	100	3.98	0	0	0	0	1	1	0	1	1	1	1	1	1	740	740	0	166	103	-3.84E-12	-2.49E-06
3731944288	5.8995	-0.0095	-81.5	-8	-15	10.84	100	18	100	3.98	0	0	0	0	1	1	0	1	1	1	1	1	1	740	740	0	146	121	-3.84E-12	-2.50E-06
3731944352	5.8995	-0.0095	-81.5	-8	-15	10.85	100	18	100	3.98	0	0	0	0	1	1	0	1	1	1	1	1	1	740	740	0	131	93	-3.84E-12	-2.50E-06
3731944415	5.8995	-0.0095	-81.5	-8	-15	10.86	100	18	100	3.98	0	0	0	0	1	1	0	1	1	1	1	1	1	740	740	0	128	115	-3.84E-12	-2.50E-06
3731944479	5.8995	-0.0095	-81.5	-8	-15	10.87	100	18	100	3.98	0	0	0	0	1	1	0	1	1	1	1	1	1	740	740	0	137	100	-3.84E-12	-2.49E-06
3731944543	5.8995	-0.0095	-81.5	-8	-15	10.88	100	18	100	3.98	0	0	0	0	1	1	0	1	1	1	1	1	1	740	740	0	137	109	-3.84E-12	-2.49E-06
3731944607	5.8995	-0.0095	-81.5	-8	-15	10.89	100	18	100	3.98	0	0	0	0	1	1	0	1	1	1	1	1	1	740	740	0	139	97	-3.84E-12	-2.50E-06
3731944670	5.8995	-0.0095	-81.5	-8	-15	10.9	100	18	100	3.98	0	0	0	0	1	1	0	1	1	1	1	1	1	740	740	0	155	87	-3.84E-12	-2.50E-06
3731944733	5.8995	-0.0095	-81.5	-8	-15	10.91	100	18	100	3.98	0	0	0	0	1	1	0	1	1	1	1	1	1	740	740	0	126	111	-3.84E-12	-2.49E-06
3731944796	5.8995	-0.0095	-81.5	-8	-15	10.92	100	18	100	3.98	0	0	0	0	1	1	0	1	1	1	1	1	1	740	740	0	143	85	-3.84E-12	-2.50E-06
3731944859	5.8995	-0.0095	-81.5	-8	-15	10.93	100	18	100	3.98	0	0	0	0	1	1	0	1	1	1	1	1	1	740	740	0	140	91	-3.84E-12	-2.50E-06
3731944923	5.8995	-0.0095	-81.5	-8	-15	10.94	100	18	100	3.98	0	0	0	0	1	1	0	1	1	1	1	1	1	740	740	0	147	102	-3.84E-12	-2.50E-06
3731944988	5.8995	-0.0095	-81.5	-8	-15	10.95	100	18	100	3.98	0	0	0	0	1	1	0	1	1	1	1	1	1	740	740	0	133	105	-3.84E-12	-2.50E-06
3731945052	5.8995	-0.0095	-81.5	-8	-15	10.96	100	18	100	3.98	0	0	0	0	1	1	0	1	1	1	1	1	1	740	740	0	149	88	-3.84E-12	-2.49E-06
3731945117	5.8995	-0.0095	-81.5	-8	-15	10.97	100	18	100	3.98	0	0	0	0	1	1	0	1	1	1	1	1	1	740	740	0	130	132	-3.84E-12	-2.49E-06
3731945181	5.8995	-0.0095	-81.5	-8	-15	10.98	100	18	100	3.98	0	0	0	0	1	1	0	1	1	1	1	1	1	740	740	0	161	124	-3.84E-12	-2.50E-06
3731945245	5.8995	-0.0095	-81.5	-8	-15	10.99	100	18	100	3.98	0	0	0	0	1	1	0	1	1	1	1	1	1	740	740	0	135	82	-3.84E-12	-2.50E-06
3731945309	5.8995	-0.0095	-81.5	-8	-15	11	100	18	100	3.98	0	0	0	0	1	1	0	1	1	1	1	1	1	740	740	0	148	126	-3.84E-12	-2.49E-06
3731945373	5.8995	-0.0095	-81.5	-8	-15	11.01	100	18	100	3.98	0	0	0	0	1	1	0	1	1	1	1	1	1	740	740	0	149	112	-3.84E-12	-2.50E-06
3731945436	5.8995	-0.0095	-81.5	-8	-15	11.02	100	18	100	3.98	0	0	0	0	1	1	0	1	1	1	1	1	1	740	740	0	146	116	-3.84E-12	-2.49E-06
3731945500	5.8995	-0.0095	-81.5	-8	-15	11.03	100	18	100	3.98	0	0	0	0	1	1	0	1	1	1	1	1	1	740	740	0	155	106	-3.84E-12	-2.49E-06
3731945563	5.8995	-0.0095	-81.5	-8	-15	11.04	100	18	100	3.98	0	0	0	0	1	1	0	1	1	1	1	1	1	740	740	0	135	108	-3.84E-12	-2.49E-06
3731945627	5.8995	-0.0095	-81.5	-8	-15	11.05	100	18	100	3.98	0	0	0	0	1	1	0	1	1	1	1	1	1	740	740	0	152	101	-3.84E-12	-2.49E-06
3731945691	5.8995	-0.0095	-81.5	-8	-15	11.06	100	18	100	3.98	0	0	0	0	1	1	0	1	1	1	1	1	1	740	740	0	141	112	-3.84E-12	-2.48E-06
3731945755	5.8995	-0.0095	-81.5	-8	-15	11.07	100	18	100	3.98	0	0	0	0	1	1	0	1	1	1	1	1	1	740	740	0	149	83	-3.84E-12	-2.49E-06
3731945817	5.8995	-0.0095	-81.5	-8	-15	11.08	100	18	100	3.98	0	0	0	0	1	1	0	1	1	1	1	1	1	740	740	0	164	109	-3.84E-12	-2.49E-06
3731945881	5.8995	-0.0095	-81.5	-8	-15	11.09	100	18	100	3.98	0	0	0	0	1	1	0	1	1	1	1	1	1	740	740	0	147	116	-3.84E-12	-2.49E-06
3731945946	5.8995	-0.0095	-81.5	-8	-15	11.1	100	18	100	3.98	0	0	0	0	1	1	0	1	1	1	1	1	1	740	740	0	161	107	-3.84E-12	-2.49E-06
3731946010	5.8995	-0.0095	-81.5	-8	-15	11.11	100	18	100	3.98	0	0	0	0	1	1	0	1	1	1	1	1	1	740	740	0	177	103	-3.84E-12	-2.49E-06
3731946075	5.8995	-0.0095	-81.5	-8	-15	11.12	100	18	100	3.98	0	0	0	0	1	1	0	1	1	1	1	1	1	740	740	0	152	95	-3.84E-12	-2.49E-06
3731946138	5.8995	-0.0095	-81.5	-8	-15	11.13	100	18	100	3.98	0	0	0	0	1	1	0	1	1	1	1	1	1	740	740	0	171	99	-3.84E-12	-2.48E-06
